"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"162702";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162702";"MSC";"43";"1963";"134";"Mensagem";"SUBMETE AO CONGRESSO NACIONAL O TEXTO DO ACORDO INTERNACIONAL DO TRIGO DE 1962, ASSINADO PELO BRASIL A 11 DE MAIO DE 1962.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ACORDO INTERNACIONAL, TRIGO.";"1963-03-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-05-08T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 8/63. DCN1 15 05 63 PAG 2302 COL 03.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1495028"
"162816";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162816";"MSC";"64";"1963";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL AUTORIZAÇÃO PARA AUSENTAR-SE DO PAIS, POR BREVE PRAZO, DURANTE O CORRENTE MES.";"";"Notificação, Presidente da República, ausência, país, visita oficial, país estrangeiro,";"1963-04-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-04-03T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 01/63. DCN1 06 04 63 PAG 1255 COL 02.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1492663"
"162833";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162833";"MSC";"70";"1963";"134";"Mensagem";"SOLICITA AUTORIZAÇÃO DO CONGRESSO NACIONAL PARA ESTENDER, A REPUBLICA ORIENTAL DO URUGUAI A VISITA QUE FARA A REPUBLICA DO FARA A REPUBLICA DO CHILE, NOS PROXIMOS DIAS.";"";"Notificação, Presidente da República, ausência, país, visita oficial, país estrangeiro,Uruguai, Chile.";"1963-04-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-04-17T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 06/63. DCN1 26 04 63 PAG 1745 COL 04.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1494161"
"162843";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162843";"MSC";"72";"1963";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO SOBRE PRIVILEGIOS E IMUNIDADES DA AGENCIA INTERNACIONAL DE ENERGIA ATOMICA, APROVADO PELA MESA DE GOVERNADORES DA REFERIDA ENTIDADE INTERNACIONAL EM SUA REUNIÃO DE 01 DE JULHO DE 1959.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ACORDO, PRIVILEGIO, IMUNIDADE, (AIEA), APROVAÇÃO, GOVERNO, ENTIDADE INTERNACIONAL.";"1963-04-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1964-06-17T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 157/64. 
DCN1 27 06 64 PAG 4877 COL 04.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1518938"
"162852";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/162852";"MSC";"74";"1963";"134";"Mensagem";"ENCAMINHA AO CONGRESSO NACIONAL RELATORIO DO BANCO NACIONAL DE DESENVOLVIMENTO ECONOMICO SOBRE O 'PROGRAMA DE REAPARELHAMENTO ECONOMICO' PARA O EXERCICIO DE 1962.";"";"ENCAMINHAMENTO, CONGRESSO NACIONAL, RELATORIO, (BNDE), PROGRAMA, REAPARELHAMENTO, ECONOMIA.";"1963-04-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-06-30T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO OITAVO DO ATO DA MESA 1/87. DCN1 01 07 87 PAG 2335 COL 03.";""
"163019";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163019";"MSC";"119";"1963";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO PODER LEGISLATIVO OS ESTATUTOS DO CENTRO INTERNACIONAL DE ESTUDOS PARA CONSERVAÇÃO E RESTAURAÇÃO DE BENS CULTURAIS CRIADO POR RESOLUÇÃO DA NONA SESSÃO DA CONFERENCIA GERAL DA ORGANIZAÇÃO DAS NAÇÕES UNIDAS PARA A EDUCAÇÃO A CIENCIA E A CULTURA (UNESCO), REALIZADA EM 1956.";"";"SOLICITAÇÃO, APRECIAÇÃO, LEGISLATIVO, ESTATUTO, CENTRO DE ESTUDO, CONSERVAÇÃO, RESTAURAÇÃO, BENS CULTURAIS, AMBITO INTERNACIONAL, CRIAÇÃO, RESOLUÇÃO, CONFERENCIA, (UNESCO)>";"1963-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-09-25T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 62/63.";""
"163023";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163023";"MSC";"120";"1963";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO PODER LEGISLATIVO O INSTRUMENTO DE EMENDA DA CONSTITUIÇÃO DA ORGANIZAÇÃO INTERNACIONAL DO TRABALHO, ADOTADO PELA QUADRAGESIMA SEXTA SESSÃO DA CONFERENCIA INTERNACIONAL DO TRABALHO, REALIZADA EM GENEBRA, DE 1962.";"";"SOLICITAÇÃO, APRECIAÇÃO, LEGISLATIVO, INSTRUMENTO, EMENDA CONSTITUCIONAL, (OIT), ADOÇÃO, SESSÃO, CONFERENCIA INTERNACIONAL, TRABALHO.";"1963-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1964-04-29T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 121/64. 
DCN1 03 06 64 PAG 3813 COL 02.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1513820"
"163028";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163028";"MSC";"121";"1963";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO PODER LEGISLATIVO OS TERMOS DO PROTOCOLO QUE DA NOVA REDAÇÃO AO ARTIGO 48 (A) DA CONVENÇÃO DA ORGANIZAÇÃO DE AVIAÇÃO CIVIL INTERNACIONAL DE 1944.";"";"SOLICITAÇÃO, APRECIAÇÃO, LEGISLATIVO, PROTOCOLO, ALTERAÇÃO, CONVENÇÃO, (OACI), AVIAÇÃO CIVIL.";"1963-06-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1964-08-05T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 187/64. DCN1 26 08 64 PAG 6984 COL 02.";""
"163038";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163038";"MSC";"123";"1963";"134";"Mensagem";"ESTIMA A RECEITA E FIXA A DESPESA A DA UNIÃO PARA O EXERCICIO FINANCEIRO DE 1964.";"";"ESTIMATIVA, RECEITA, FIXAÇÃO, DESPESA, UNIÃO FEDERAL, EXERCICIO FINANCEIRO SEGUINTE.";"1963-05-15T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-05-17T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NOS PROJETO DE DECRETO LEGISLATIVO 332/63. DCN1 25 05 63 PAG 2643 COL 04.";""
"163043";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163043";"MSC";"124";"1963";"134";"Mensagem";"ENCAMINHA A PRESTAÇÃO DE CONTAS DO GOVERNO FEDERAL, RELATIVA AO EXERCICIO DE 1962.";"";"ENCAMINHAMENTO, PRESTAÇÃO DE CONTAS, GOVERNO FEDERAL, EXERCICIO FINANCEIRO ANTERIOR.";"1963-05-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1969-11-19T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 11/71. DCN1 04 04 70 PAG 0209 COL 01 E PAG 0210 COL 03.";""
"163078";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163078";"MSC";"134";"1963";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL, ACOMPANHADO DE EXPOSIÇÃO DE MOTIVOS DA PREFEITURA DO DISTRITO FEDERAL, O ANTEPROJETO DE LEI QUE ORÇA A RECEITA E FIXA A DESPESA DO DISTRITO FEDERAL PARA O EXERCICIO DE 1964.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, EXPOSIÇÃO DE MOTIVOS, (PDF), ANTE PROJETO, LEI FEDERAL, ORÇAMENTO, RECEITA, FIXAÇÃO, DESPESA, EXERCICIO FINANCEIRO SEGUINTE.";"1963-07-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-07-22T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"VIDE PL. 502/63.";""
"163137";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163137";"MSC";"150";"1963";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO PODER LEGISLATIVO O TEXTO DO ACORDO CULTURAL CONCLUIDO ENTRE O BRASIL E A POLONIA, EM BRASILIA, A 19 DE OUTUBRO DE 1961.";"";"SOLICITAÇÃO, APRECIAÇÃO, LEGISLATIVO, ACORDO CULTURAL, CONCLUSÃO, BRASIL, PAIS ESTRANGEIRO, POLONIA.";"1963-06-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-06-26T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DO DECRETO LEGISLATIVO 17/63. DCN1 03 07 63 PAG 3990 COL 01.";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=1497417"
"163142";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163142";"MSC";"151";"1963";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO BASICO DE COOPERAÇÃO TECNICA ENTRE OS ESTADOS UNIDOS DO BRASIL E ISRAEL, CONCLUINDO NO RECIFE, EM 12 MARÇO DE 1962.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ACORDO DE COOPERAÇÃO TECNICA, BRASIL, PAIS ESTRANGEIRO, ISRAEL.";"1963-06-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-07-10T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 23/63. DCN1 19 07 63 PAG 4552 COL 03. REP: DCN1 27 07 63 PAG 4833 COL 03.";""
"163186";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163186";"MSC";"163";"1963";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO PODER LEGISLATIVO O BALANÇO GERAL DO EXERCICIO DE 1962 E O RELATORIO FINANCEIRO DO PREFEITO DO DISTRITO FEDERAL.";"";"SOLICITAÇÃO, APRECIAÇÃO, LEGISLATIVO, BALANÇO FINANCEIRO, RELATORIO, PREFEITO, (DF).";"1963-06-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1962-06-21T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"163256";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163256";"MSC";"182";"1963";"134";"Mensagem";"AUTORIZA O PRESIDENTE DA REPUBLICA A AUSENTAR-SE DO PAIS, A FIM DE ASSISTIR AS SOLENIDADES DE COROAÇÃO DO PAPA PAULO VI, EM ROMA.";"";"AUTORIZAÇÃO, PRESIDENTE DA REPUBLICA, AUSENCIA, PAIS, PARTICIPAÇÃO, SOLENIDADE, CONVOCAÇÃO, PAPA, VIAGEM, EXTERIOR.";"1963-06-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-06-25T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 18/63.";""
"163278";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163278";"MSC";"188";"1963";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL O ACRESCIMO DE Cr$ 1.720.000.000,00 (HUM BILHÃO, SETECENTOS E VINTE MILHÕES DE CRUZEIROS) AO SUBANEXO MINISTERIO DA MARINHA, PARA O EXERCICIO FINANCEIRO DE 1964.";"";"SOLICITAÇÃO, CONGRESSO NACIONAL, ACRESCIMO, SUB ANEXO, (MF), EXERCICIO FINANCEIRO SEGUINTE.";"1963-07-04T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1987-06-30T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO OITAVO DO ATO DA MESA 1/87. DCN1 01 07 87 PAG 2335 COL 03.";""
"163310";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163310";"MSC";"198";"1963";"134";"Mensagem";"SOLICITA AO CONGRESSO NACIONAL RETIFICAÇÕES DE EQUIVOCOS DE REVISÃO, DE REMISSÃO E DE REDAÇÃO FINAL, NA LEI 4215, DE 27 DE ABRIL DE 1963, QUE DISPÕE SOBRE ESTATUTO DA ORDEM DOS ADVOGADOS DO BRASIL.";"";"SOLICITAÇÃO, CONGRESSO NACIONAL, RETIFICAÇÃO, ERRO, REVISÃO, REMISSÃO, REDAÇÃO FINAL, LEI FEDERAL, NORMAS, ESTATUTO, (OAB).";"1963-07-15T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1974-10-08T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 292 DO REGIMENTO INTERNO. DCN1 09 10 74 PAG 8035 COL 01.";""
"163347";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163347";"MSC";"208";"1963";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL O ACORDO DE COMERCIO E PAGAMENTOS ENTRE OS ESTADOS UNIDOS DO BRASIL E A UNIÃO DAS REPUBLICAS SOCIALISTAS SOVIETICAS, ASSINADO NO RIO DE JANEIRO, EM 20 DE ABRIL DE 1963.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ACORDO DE INTERCAMBIO COMERCIAL, PAGAMENTOS, ASSINATURA, BRASIL, PAIS ESTRANGEIRO, (URSS).";"1963-08-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-11-06T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 73/63. DCN1 26 11 63 PAG 9188 COL 01.";""
