"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"159829";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159829";"INC";"11";"1948";"133";"Indicação";"SUGERE PROVIDENCIAS PARA A LIBERAÇÃO DO EXCEDENTE DE MILHO E FEIJÃO CHUMBINHO, PARA EFEITO DE EXPORTAÇÃO.";"";"SUGESTÃO, LIBERAÇÃO, EXCEDENTE, MILHO, FEIJÃO, EXPORTAÇÃO.";"1948-07-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100148";"";"";"";"";"";"1948-10-18T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"DESPACHO AO ARQUIVO (REJEITADA).";""
"159841";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159841";"INC";"12";"1948";"133";"Indicação";"SUGERE AO SENHOR PREFEITO DESTA CAPITAL A CONVENIENCIA DE LIGAR O NOME DE FRANCISCO ALVARES MACHADO E VASCONCELOS A UMA DAS RUAS OU PRAÇAS DA METROPOLE DO BRASIL.";"";"SUGESTÃO, PREFEITO, DISTRITO FEDERAL, NOME, PERSONAGEM ILUSTRE, RUA, PRAÇA PUBLICA.";"1948-07-16T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-07-16T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159864";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159864";"INC";"14";"1948";"133";"Indicação";"SUGERE A ELABORAÇÃO DE PROJETO DE LEI A QUE SE REFERE O PARAGRAFO SEGUNDO, DO ARTIGO 28 DA CONSTITUIÇÃO FEDERAL.";"";"SUGESTÃO, ELABORAÇÃO, PROJETO DE LEI, ORGANIZAÇÃO, SERVIÇO PUBLICO.";"1948-07-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-10-18T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"DESPACHO AO ARQUIVO (REJEITADA).";""
"159874";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159874";"INC";"15";"1948";"133";"Indicação";"SOLICITA A MANIFESTAÇÃO DA COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA SOBRE A EXISTENCIA DE VERBAS NO ORÇAMENTO DA REPUBLICA PARA SERVIÇOS AINDA NÃO CRIADOS EM LEI ORDINARIA.";"";"SOLICITAÇÃO, MANIFESTAÇÃO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA, VERBA, ORÇAMENTO, DESTINAÇÃO, SERVIÇOS PUBLICOS, INEXISTENCIA, LEGISLAÇÃO ORDINARIA.";"1948-09-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-04-06T00:00:00";"6";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159884";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159884";"INC";"16";"1948";"133";"Indicação";"INDICA AO PRESIDENTE DA REPUBLICA A CONVENIENCIA DE SER SUSTADA A PUBLICAÇÃO DOS EDITAIS DE CONCORRENCIA PUBLICA PARA ALIENAÇÃO DE PROPRIEDADES AGRICOLAS.";"";"SUGESTÃO, PRESIDENTE DA REPUBLICA, CONVENIENCIA, SUSTAÇÃO, PUBLICAÇÃO, EDITAL, CONCORRENCIA PUBLICA, ALIENAÇÃO, PROPRIEDADE AGRICOLA.";"1948-10-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-04-01T00:00:00";"6";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 58, PARAGRAFO SEGUNDO DA CONSTITUIÇÃO FEDERAL E ARTIGOS 182 E 197 DO REGIMENTO INTERNO. DCN1 02 04 71 PAG 0048 COL 03.";""
"159894";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159894";"INC";"17";"1948";"133";"Indicação";"INDICA QUE A COMISSÃO DE LEGISLAÇÃO SOCIAL ESTUDE PROPOSIÇÃO DE AUMENTO DOS BENEFICIOS DAS APOSENTADORIAS E PENSÕES DOS INSTITUTOS E CAIXAS DE APOSENTADORIA.";"";"SUGESTÃO, COMISSÃO DE LEGISLAÇÃO SOCIAL, ESTUDO, PROPOSIÇÃO, BENEFICIO, APOSENTADORIA, PENSÕES, INSTITUTOS DE PREVIDENCIA, CAIXA DE APOSENTADORIA.";"1948-10-13T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-04-05T00:00:00";"6";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"LEITURA E PUBLICAÇÃO DA MATERIA. DCN1 14 10 48 PAG 10215 COL 01.";""
"159904";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159904";"INC";"18";"1948";"133";"Indicação";"INDICA QUE A COMISSÃO DE AGRICULTURA ELABORE PROJETO EM QUE ESTABELEÇA MEDIDAS DESTINADAS A COMBATER A PRAGA 'CARVÃO DE CANA' QUE ESTA ASSOLANDO OS CANAVIAIS PAULISTAS.";"";"SUGESTÃO, COMISSÃO DE AGRICULTURA, ELABORAÇÃO, PROJETO DE LEI, COMBATE, PRAGA, CANA DE AÇUCAR, ESTADO (ENTE FEDERADO), SÃO PAULO (ESTADO).";"1948-10-15T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-04-01T00:00:00";"8";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 58, PARAGRAFO SEGUNDO DA CONSTITUIÇÃO FEDERAL E ARTIGOS 182 E 197 DO REGIMENTO INTERNO. DCN1 02 04 71 PAG 0048 COL 03.";""
"159912";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159912";"INC";"19";"1948";"133";"Indicação";"SUGERE A EXPEDIÇÃO DE DECRETO DE INDULTO AOS PECUARISTAS COMO PARTE DAS COMEMORAÇÕES DE 29 DE OUTUBRO.";"";"SUGESTÃO, EXPEDIÇÃO, DECRETO LEI, INDULTO, PECUARISTA, COMEMORAÇÃO, DIA.";"1948-10-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1971-04-01T00:00:00";"6";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO ARTIGO 58, PARAGRAFO SEGUNDO DA CONSTITUIÇÃO FEDERAL E ARTIGOS 182 E 197 DO REGIMENTO INTERNO. DCN1 02 04 71 PAG 0048 COL 03.";""
"159921";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159921";"INC";"20";"1948";"133";"Indicação";"SOLICITA DA EGREGIA COMISSÃO DE MUDANÇA DA CAPITAL DA REPUBLICA QUE CONVIDE O ILUSTRE ESCRITOR E EX-PARLAMENTAR DOUTOR CAMILO RODRIGUES CHAVES PARA APRESENTAR SEUS ESTUDOS E SUGESTÕES RELATIVOS AO IMPORTANTE ASSUNTO, CONFORME CONFERENCIA QUE REALIZOU NO INSTITUTO HISTORICO E GEOGRAFICO DE MINAS GERAIS (BELO HORIZONTE) EM 10 DE JULHO DE 1948.";"";"SOLICITAÇÃO, COMISSÃO ESPECIAL, TRANSFERENCIA, CAPITAL FEDERAL, CONVITE, PERSONAGEM ILUSTRE, ESCRITOR, EX CONGRESSISTA, APRESENTAÇÃO, ESTUDO, SUGESTÃO, CONFERENCIA, INSTITUTO HISTORICO E GEOGRAFICO, MUNICIPIO, BELO HORIZONTE, (MG).";"1948-11-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-11-08T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159930";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159930";"INC";"21";"1948";"133";"Indicação";"SUGERE A INCLUSÃO, NA RESPOSTA AOS OFICIOS RECEBIDOS PELA CAMARA, DO PARECER DA RESPECTIVA COMISSÃO TECNICA.";"";"SUGESTÃO, INCLUSÃO, OFICIO, RECEBIMENTO, CAMARA DOS DEPUTADOS, PARECER, COMISSÃO TECNICA.";"1948-11-30T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-11-30T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159939";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159939";"INC";"22";"1948";"133";"Indicação";"SOLICITA QUE A COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA SE MANIFESTE SOBRE A LEGALIDADE DA EMISSÃO DE Cr$ 1.350.000.000,00 FEITA EM NOVEMBRO E DEZEMBRO DE 1948.";"";"SOLICITAÇÃO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA, MANIFESTAÇÃO, LEGALIDADE, EMISSÃO, AUXILIO FINANCEIRO.";"1948-02-10T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-04-01T00:00:00";"7";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159948";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159948";"INC";"23";"1948";"133";"Indicação";"SUGERE QUE A COMISSÃO DE OBRAS PUBLICAS ESTUDE AS CONDIÇÕES DAS OBRAS DE REPRESAMENTO PARA DESVIO DO CURSO DO RIO PIRAI.";"";"SUGESTÃO, COMISSÃO PERMANENTE, OBRA PUBLICA, ESTUDO, REPRESA, RIO PIRAI, (RJ).";"1948-02-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-02-14T00:00:00";"4";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"159955";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/159955";"INC";"24";"1948";"133";"Indicação";"SUGERE AO PODER EXECUTIVO A NOMEAÇÃO DE UMA COMISSÃO DE TECNICOS PARA ESTUDAR NOS CENTROS PASTORIS O CUSTO DA PRODUÇÃO DA CARNE.";"";"SUGESTÃO, EXECUTIVO, NOMEAÇÃO, COMISSÃO TECNICA, ESTUDO, CUSTO, PRODUÇÃO, CARNE.";"1948-03-07T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1949-03-18T00:00:00";"5";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADA NOS TERMOS DO REGIMENTO INTERNO.";""
"163254";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163254";"MSC";"182";"1948";"134";"Mensagem";"SOLICITANDO PROVIDENCIAS SOBRE A SEGURANÇA NACIONAL.";"";"SOLICITAÇÃO, PROVIDENCIA, SEGURANÇA NACIONAL.";"1948-09-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-09-06T00:00:00";"1";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"LEITURA E PUBLICAÇÃO DA MATERIA.";""
"163352";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163352";"MSC";"210";"1948";"134";"Mensagem";"DISPÕE SOBRE OS VENCIMENTOS DO TERCEIRO SARGENTO AFONSO DE MELO E CABO FLAMINIO PIRES, REFORMADOS EM CONSEQUENCIA DE FERIMENTOS RECEBIDOS EM COMBATE.";"";"FIXAÇÃO, VENCIMENTOS, EX COMBATENTE, TERCEIRO SARGENTO, CABO, REFORMA MILITAR, VITIMA, COMBATE.";"1948-09-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-09-25T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"163370";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163370";"MSC";"213";"1948";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL NOVO ANTEPROJETO DE LEI QUE ESTABELECE NORMAS PARA SIMPLIFICAR A NAVEGAÇÃO FLUVIAL, LACUSTRE E PORTUARIA DE PEQUENAS EMBARCAÇÕES E DA OUTRAS PROVIDENCIAS.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ANTE PROJETO, NORMAS, SIMPLIFICAÇÃO, NAVEGAÇÃO FLUVIAL, NAVEGAÇÃO LACUSTRE, NAVEGAÇÃO CABOTAGEM, EMBARCAÇÃO.";"1948-10-10T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1960-10-10T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"163482";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163482";"MSC";"246";"1948";"134";"Mensagem";"SUBMETE A APROVAÇÃO DO CONGRESSO NACIONAL O TEXTO DO ACORDO INTERNACIONAL DO TRIGO DE 06 03 48, FIRMADO PELO BRASIL EM WASHINGTON, EM 30 03 48.";"";"SOLICITAÇÃO, APROVAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, ACORDO INTERNACIONAL, TRIGO.";"1948-12-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-12-08T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"163768";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163768";"MSC";"328";"1948";"134";"Mensagem";"REMETE EXPOSIÇÃO DE MOTIVOS SOBRE A DESNECESSIDADE DA RATIFICAÇÃO DO ACORDO INTERNACIONAL DO TRIGO, FIRMADO PELO BRASIL EM WASHINGTON, A 30 03 48, CUJO TEXTO FOI SUBMETIDO AO CONGRESSO NACIONAL COM A MENSAGEM 246/48.";"";"ENCAMINHAMENTO, EXPOSIÇÃO DE MOTIVOS, DISPENSA, RATIFICAÇÃO, ACORDO INTERNACIONAL, TRIGO.";"1948-09-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-09-06T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"163886";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163886";"MSC";"365";"1948";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL, ANTEPROJETO DE LEI QUE REGULA O SERVIÇO NACIONAL.";"ARTIGO 181 DA CONSTITUIÇÃO - SERVIÇO MILITAR).";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ANTE PROJETO, REGULAMENTAÇÃO, SERVIÇO NACIONAL, SERVIÇO MILITAR.";"1948-08-24T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1948-08-24T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"164102";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164102";"MSC";"434";"1948";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO ANTEPROJETO DE LEI QUE CONCEDE PENSÕES ESPECIAIS A HERDEIROS DE SERVIDORES DA ESTRADA DE FERRO GOIAS, FALECIDOS EM SERVIÇO.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ANTE PROJETO, CONCESSÃO, PENSÃO ESPECIAL, SERVIDOR, FERROVIA, (GO), MORTE, SERVIÇO.";"1948-04-03T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-04-03T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
