"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"12671";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/12671";"CON";"10";"1996";"129";"Consulta";"Solicita a manifestação da Comissão de Constituição e Justiça e de Redação sobre procedimento a ser adotado pela Mesa da Casa no tocante a requerimentos de informação a Ministro de Estado que não tenham sido respondidos no prazo constitucional.";"";"CONSULTA, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA,
REDAÇÃO, CAMARA DOS DEPUTADOS, PROCEDIMENTO, UTILIZAÇÃO,
MESA DIRETORA, RESPEITO, REQUERIMENTO DE INFORMAÇÃO, REMESSA,
MINISTRO DE ESTADO, AUSENCIA, FALTA, RESPOSTA, PRAZO
DETERMINADO, PRINCIPIO CONSTITUCIONAL.";"1996-10-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=86803";"";"2003-12-16T00:00:00";"26";"https://dadosabertos.camara.leg.br/api/v2/deputados/74650";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Encaminhamento";"180";"Arquivada";"923";"Ao arquivo - Guia 87";""
"12724";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/12724";"INC";"487";"1996";"133";"Indicação";"Sugere a adoção de medidas tendentes a esclarecer publicação sobre a reforma da previdências social em inglês.";"";"SUGESTÃO, CONVOCAÇÃO, MINISTRO DE ESTADO, (MPAS), ESCLARECIMENTOS,
PUBLICAÇÃO, ALTERAÇÃO, PREVIDENCIA SOCIAL, LINGUA INGLESA.";"1996-01-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=60372";"";"1996-02-06T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Especial";"Leitura e publicação";"105";"Transformado em nova proposição";"1230";"LEITURA E PUBLICAÇÃO DA MATERIA PARA ENCAMINHAMENTO AO
PODER EXECUTIVO.
DCD 27 01 96 PAG 2613 COL 01.";""
"13123";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13123";"MSC";"353";"1996";"134";"Mensagem";"ENCAMINHA ESCLARECIMENTOS QUANTO A PROVIDENCIAS DO ORGÃO
COMPETENTE, EM CONSONANCIA COM AS CONCLUSÕES DO RELATORIO FINAL
DA COMISSÃO PARLAMENTAR DE INQUERITO QUE INVESTIGOU A ATUAÇÃO DO
ESCRITORIO CENTRAL DE ARRECADAÇÃO E DISTRIBUIÇÃO - ECAD.";"";"Esclarecimentos, órgão público, conclusão, relatório, (CPI), direito autoral, investigação, (ECAD).";"1996-04-26T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"2001-08-22T14:08:24";"0";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Não Informado";"5";"Arquivada";"923";"ENCAMINHA ESCLARECIMENTOS QUANTO A PROVIDENCIAS DO ORGÃO
COMPETENTE, EM CONSONANCIA COM AS CONCLUSÕES DO RELATORIO FINAL
DA COMISSÃO PARLAMENTAR DE INQUERITO QUE INVESTIGOU A ATUAÇÃO DO
ESCRITORIO CENTRAL DE ARRECADAÇÃO E DISTRIBUIÇÃO - ECAD.";""
"13125";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13125";"MSC";"360";"1996";"134";"Mensagem";"SUBMETE A CONSIDERAÇÃO DO CONGRESSO NACIONAL A PROPOSTA DE CONCESSÃO
DO DIREITO REAL DE USO RESOLUVEL DAS TERRAS QUE CONSTITUEM A AREA DA
RESERVA EXTRATIVISTA DO ALTO JURUA, LOCALIZADA NO ESTADO DO ACRE.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, CONCESSÃO,
DIREITOS, UTILIZAÇÃO, TERRAS, CONDIÇÃO RESOLUTORIA, AREA, RESERVA
EXTRATIVISTA, RIO, ALTO JURUA, ESTADO, (AC).";"1996-05-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=56744";"";"2000-12-15T00:00:00";"7";"https://dadosabertos.camara.leg.br/api/v2/deputados/73648";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Notificações";"1005";"Arquivada";"923";"Ao arquivo - Guia 105/2000.";""
"13160";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13160";"MSC";"449";"1996";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de de 16 de maio de 1996, que ""renova a concessão outorgada à Rádio Regional do Araguaia Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Conceição do Araguaia, Estado do Pará"".";"";"SOLITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXO, ATO, RENOVAÇÃO,
CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, CONCEIÇÃO DO
ARAGUAIA, (PA).";"1996-05-22T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=62864";"";"2006-07-28T00:00:00";"21";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
"13163";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13163";"MSC";"454";"1996";"134";"Mensagem";"Submete a apreciação do Congresso Nacional o ato constante do Decreto de 16 de maio de 1996, que ""renova a concessão da Rádio Fascinação Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Itapetinga, Estado da Bahia"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO, RENOVAÇÃO,
CONCESSÃO, RADIODIFUSÃO, EMISSORA, ITAPETINGA, (BA).";"1996-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=62876";"";"2006-07-28T00:00:00";"21";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
"13166";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13166";"MSC";"459";"1996";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 16 de maio de 1996, que ""renova a concessão da Rádio Cultura de Mogi Mirim Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Mogi Mirim, Estado de São Paulo"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO, RENOVAÇÃO, CONCESSÃO, SERVIÇO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, MOGI MIRIM (SP), SÃO PAULO (ESTADO).";"1996-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=62882";"";"2002-12-09T00:00:00";"14";"https://dadosabertos.camara.leg.br/api/v2/deputados/74427";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformado no PDC 2520/2002";""
"13167";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13167";"MSC";"460";"1996";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 16 de maio de 1996, que ""renova a concessão da Rádio Cultura de Cuiabá Ltda, para explorar serviço de radiodifusão sonora em onda média, na cidade de Cuiabá, Estado de Mato Grosso"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO, RENOVAÇÃO,
CONCESSÃO, SERVIÇO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO,
CUIABA, (MT).";"1996-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=62887";"";"2005-04-28T10:18:04";"10";"https://dadosabertos.camara.leg.br/api/v2/deputados/74812";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Encaminhamento";"180";"Transformado em nova proposição";"1230";"Transformado no PDC-1632/2005";""
"13168";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13168";"MSC";"463";"1996";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 16 de maio de 1996, que ""renova a concessão da Rádio 710 de Bauru Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Bauru, Estado de São Paulo"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO, RENOVAÇÃO, CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, BAURU (SP), SÃO PAULO (ESTADO).";"1996-05-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=62895";"";"2006-07-28T00:00:00";"21";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
"13170";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13170";"MSC";"477";"1996";"134";"Mensagem";"Submete a apreciação do Congresso Nacional o ato constante do Decreto de 22 de maio de 1996, que ""renova a concessão à Rádio Independência do Tocantins Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Paraíso do Tocantins, Estado do Tocantins"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO, RENOVAÇÃO,
CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, PARAISO DE
TOCANTINS, (TO).";"1996-05-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=62913";"";"2003-10-03T00:00:00";"11";"https://dadosabertos.camara.leg.br/api/v2/deputados/74554";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 767/03.";""
"13182";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13182";"MSC";"541";"1996";"134";"Mensagem";"ENCAMINHA O DEMONSTRATIVO DAS EMISSÕES DO REAL REFERENTES
AO MES DE ABRIL DE 1996, AS RAZÕES DELAS DETERMINANTES E A POSIÇÃO
DAS RESERVAS INTERNACIONAIS A ELAS VINCULADAS.";"";"ENCAMINHAMENTO, CONGRESSO NACIONAL, DEMONSTRATIVO, EMISSÃO, MOEDA,
REAL, MES, ABRIL, MOTIVO, POSIÇÃO, RESERVAS CAMBIAIS.";"1996-06-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=63968";"";"1996-07-01T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Encaminhamento";"180";"Arquivada";"923";"ENCAMINHADA A CEIC.";""
"13183";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13183";"MSC";"556";"1996";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 10 de junho de 1996, que renova a concessão da Rádio Cultura de Cuiabá Ltda., para explorar serviço de radiodifusão sonora em onda tropical, na cidade de Cuiabá, Estado de Mato Grosso.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, CUIABA, (MT).";"1996-06-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=64145";"";"2006-07-28T00:00:00";"20";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
"13185";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13185";"MSC";"558";"1996";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 11 de junho de 1996, que renova a concessão da Rádio Clube do Pará PRC-5 Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Belém, Estado do Pará.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, BELEM, (PA).";"1996-06-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=64197";"";"2004-06-01T00:00:00";"16";"https://dadosabertos.camara.leg.br/api/v2/deputados/74044";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformado no PDC 1306/2004";""
"13196";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13196";"MSC";"584";"1996";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 24 de junho de 1996, que ""renova a concessão outorgada à Rádio Jornal de Sousa Ltda., para explorar serviço de Radiodifusão sonora em onda média, na cidade de Sousa, Estado da Paraíba.""";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, SOUSA, (PB).";"1996-06-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=64078";"";"2003-03-27T00:00:00";"8";"https://dadosabertos.camara.leg.br/api/v2/deputados/74554";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformada em PDC 21/2003.";""
"13199";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13199";"MSC";"586";"1996";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 18 de junho de 1996, que ""renova a concessão da Rádio Rio Balsas Ltda., para explorar serviços de radiodifusão sonora em onda média, na cidade de Balsas, Estado do Maranhão"". (AVISO Nº 757 - SUPAR / C. CIVIL, DE 1996)";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, BALSAS, (MA).";"1996-06-28T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=64147";"";"2006-07-28T00:00:00";"21";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
"13219";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13219";"MSC";"636";"1996";"134";"Mensagem";"ENCAMINHA AO CONGRESSO NACIONAL O DEMONSTRATIVO DAS EMISSÕES DO
REAL REFERENTES AO MES DE MAIO, DE 1996, AS RAZÕES DELAS
DETERMINANTES E POSIÇÃO DAS RESERVAS INTERNACIONAIS A ELAS
VINCULADAS.";"";"ENCAMINHAMENTO, CONGRESSO NACIONAL, DEMONSTRATIVO, EMISSÃO, MOEDA,
REAL, MES, ANO, POSIÇÃO, RESERVAS CAMBIAIS.";"1996-07-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=64453";"";"1996-07-29T00:00:00";"3";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Ordinária (Art. 151, III, RICD)";"Encaminhamento";"180";"Arquivada";"923";"ENCAMINHADA A CEIC.";""
"13256";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13256";"MSC";"856";"1996";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 2 de setembro de 1996, que ""renova a concessão da Rádio Independência de Catolé do Rocha Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Catolé do Rocha, Estado da Paraíba"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ATO, CONCESSÃO,
RENOVAÇÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, CATOLE DO
ROCHA, (PB).";"1996-09-06T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=59267";"";"2004-06-01T16:53:15";"15";"https://dadosabertos.camara.leg.br/api/v2/deputados/74783";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Encaminhamento";"180";"Transformado em nova proposição";"1230";"Transformado no PDC-1307/2004";""
"13259";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13259";"MSC";"881";"1996";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante da Portaria nº 303, de 7 de maio de 1996, que renova a permissão outorgada à TV Cidade de Fortaleza Ltda., para explorar, sem exclusividade, serviço de radiodifusão sonora em frequência modulada, na cidade de Fortaleza, Estado do Ceará.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, FORTALEZA, (CE).";"1996-09-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=60824";"";"2006-07-28T00:00:00";"21";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Urgência (art. 223, CF)";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
"13266";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13266";"MSC";"967";"1996";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 2 de outubro de 1996, que ""renova a concessão da Rádio Cruzeiro do Sul de Londrina Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Londrina, Estado do Paraná"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, RENOVAÇÃO, CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, LONDRINA (PR), PARANÁ.";"1996-10-09T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=60901";"";"2006-07-28T00:00:00";"21";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Urgência (art. 223, CF)";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
"13278";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13278";"MSC";"1042";"1996";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 25 de outubro de 1996, que ""renova a concessão da Rádio Planalto de Araguari Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Araguari, Estado de Minas Gerais"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO,
CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, ARAGUARI,
(MG).";"1996-11-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=66762";"";"2006-07-28T00:00:00";"21";"https://dadosabertos.camara.leg.br/api/v2/deputados/74087";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Urgência (art. 223, CF)";"Encaminhamento";"180";"Retirado pelo Autor";"950";"Ofício SGM/P 1.433/06, encaminhando, em devolução, à Casa Civil da Presidência da República, os processos de radiodifusão retirados em razão do deferimento da MSC 474/06.";""
"13304";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13304";"MSC";"1129";"1996";"134";"Mensagem";"ENCAMINHA AO CONGRESSO NACIONAL O DEMONSTRATIVO DAS EMISSÕES
DO RELA REFERENTE AO TRIMESTRE JULHO-SETEMBRO DE 1996, AS
RAZÕES DELAS DETERMINANTES E A POSIÇÃO DAS RESERVAS INTERNACIONAIS
A ELAS VINCULADAS.";"";"ENCAMINHAMENTO, CONGRESSO NACIONAL, DEMONSTRATIVO, EMISSÃO,
MOEDA, REAL, TRIMESTRE, ANO, POSIÇÃO, RESERVAS CAMBIAIS, EXTERIOR.";"1996-11-05T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=59127";"";"1996-11-27T00:00:00";"2";"";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"";"Leitura e publicação";"105";"Arquivada";"923";"LEITURA E PUBLICAÇÃO DA MATERIA.
DCD 19 11 96 PAG 30040 COL 01.";""
"13308";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13308";"MSC";"1142";"1996";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 4 de novembro de 1996, que ""renova a concessão da Rádio Solimões Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Nova Iguaçu, Estado do Rio de Janeiro"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, RENOVAÇÃO, CONCESSÃO,
RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, NOVA IGUAÇU, (RJ).";"1996-11-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=59132";"";"2002-06-28T00:00:00";"12";"https://dadosabertos.camara.leg.br/api/v2/deputados/74778";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Urgência (art. 223, CF)";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformada em PDC 1337/2001.";""
"13310";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13310";"MSC";"1146";"1996";"134";"Mensagem";"Submete à apreciação do Congresso Nacional o ato constante do Decreto de 4 de novembro de 1996, que ""renova a concessão da Rádio Clube de Dourados Ltda., para explorar serviço de radiodifusão sonora em onda média, na cidade de Dourados, Estado de Mato Grosso do Sul"".";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ATO, RENOVAÇÃO,
CONCESSÃO, RADIODIFUSÃO, EMISSORA, RADIO, MUNICIPIO, DOURADOS,
(MTS).";"1996-11-08T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=59137";"";"2002-12-19T00:00:00";"9";"https://dadosabertos.camara.leg.br/api/v2/deputados/74790";"4";"MESA";"https://dadosabertos.camara.leg.br/api/v2/orgaos/4";"Art. 223 - CF";"Transformada em Nova Proposição";"469";"Transformado em nova proposição";"1230";"Transformada em PDC 2671/2002.";""
"13322";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/13322";"MSC";"1180";"1996";"134";"Mensagem";"ENCAMINHA AO CONGRESSO NACIONAL O TEXTO DO ACORDO OPERACIONAL
DA ORGANIZAÇÃO INTERNACIONAL DE TELECOMUNICAÇÕES POR SATELITE
(INTELSAT), APROVADO PELO XXV ENCONTRO DOS SIGNATARIOS, EM
04 DE ABRIL DE 1996.";"";"REMESSA, CONGRESSO NACIONAL, ACORDO OPERACIONAL, (INTELSAT).";"1996-11-20T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164372";"";"http://www.camara.gov.br/proposicoesWeb/prop_mostrarintegra?codteor=63214";"";"1996-12-04T00:00:00";"2";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Despacho de Apensação";"129";"";"";"APENSE-SE A MSC 544/96.";""
