"id";"uri";"siglaTipo";"numero";"ano";"codTipo";"descricaoTipo";"ementa";"ementaDetalhada";"keywords";"dataApresentacao";"uriOrgaoNumerador";"uriPropAnterior";"uriPropPrincipal";"uriPropPosterior";"urlInteiroTeor";"urnFinal";"ultimoStatus_dataHora";"ultimoStatus_sequencia";"ultimoStatus_uriRelator";"ultimoStatus_idOrgao";"ultimoStatus_siglaOrgao";"ultimoStatus_uriOrgao";"ultimoStatus_regime";"ultimoStatus_descricaoTramitacao";"ultimoStatus_idTipoTramitacao";"ultimoStatus_descricaoSituacao";"ultimoStatus_idSituacao";"ultimoStatus_despacho";"ultimoStatus_url"
"163239";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163239";"MSC";"179";"1954";"134";"Mensagem";"ENCAMINHA AO CONGRESSO NACIONAL AS CONTAS DO GOVERNO FEDERAL RELATIVAS AO EXERCICIO DE 1953.";"";"ENCAMINHAMENTO, CONGRESSO NACIONAL, CONTAS, GOVERNO FEDERAL, PRESIDENTE DA REPUBLICA.";"1954-06-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1957-06-12T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"163267";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163267";"MSC";"185";"1954";"134";"Mensagem";"SOLICITA QUE O CONGRESSO NACIONAL, CONSIDERE INXISTENTE, POR DESNECESSARIO, O PEDIDO DE UMA AUTORIZAÇÃO PARA RENOVAÇÃO DO PRAZO DE ADESÃO DO BRASIL A CLAUSULA FACULTATIVA E QUE REFERE O PARAGRAFO SEGUNDO DO ARTIGO 36 DO ESTATUTO DA CORTE INTERNACIONAL DE JUSTIÇA, CONTIDO NA MENSAGEM 228/53.";"";"SOLICITAÇÃO, CONGRESSO NACIONAL, DECLARAÇÃO, INEXISTENCIA, PEDIDO, AUTORIZAÇÃO, RENOVAÇÃO, PRAZO, ADESÃO, BRASIL, CLAUSULA, ESTATUTO, JUSTIÇA, AMBITO INTERNACIONAL.";"1954-05-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1954-05-17T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"VIDE PARECER 23/55.";""
"163374";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163374";"MSC";"214";"1954";"134";"Mensagem";"CONVENÇÃO CONCERNENTE AS NORMAS MINIMAS PARA A SEGURIDADE SOCIAL, CONCLUIDA EM GENEBRA, EM 1952, POR OCASIÃO DA TRIGESIMA TERCEIRA SESSÃO DA CONFERENCIA INTERNACIONAL DO TRABALHO.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, ATO INTERNACIONAL, CONVENÇÃO INTERNACIONAL, NORMAS, SEGURIDADE SOCIAL, (OIT).";"1954-10-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1961-10-19T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"163705";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163705";"MSC";"308";"1954";"134";"Mensagem";"ENCAMINHA O ACORDO DE COMERCIO ENTRE O BRASIL E A IUGOSLAVIA, ASSINADO NO RIO DE JANEIRO A 24 DE JUNHO PROXIMO PASSADO.";"";"ENCAMINHAMENTO, TEXTO, ATO INTERNACIONAL, ACORDO INTERNACIONAL, COMERCIO, PAIS, IUGOSLAVIA.";"1954-04-14T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1955-04-13T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADO NO PROJETO DE DECRETO LEGISLATIVO 03/55.";""
"163764";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163764";"MSC";"327";"1954";"134";"Mensagem";"SOLICITA A INCLUSÃO NA PROPOSTA ORÇAMENTARIA GERAL DA UNIÃO PARA 1955 DA DOTAÇÃO DE Cr$ 20.000.000,00, COMO SUBVENÇÃO AOS COLEGIOS MARISTAS, DESTINADA AS NECESSIDADES DO ENSINO NO INTERIOR DO PAIS.";"";"SOLICITAÇÃO, INCLUSÃO, PROPOSTA, ORÇAMENTO, UNIÃO FEDERAL, DOTAÇÃO ORÇAMENTARIA, SUBVENÇÃO, ESTABELECIMENTO DE ENSINO, INSTITUIÇÃO RELIGIOSA.";"1954-08-02T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1956-06-05T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"VIDE PL. 824/55.";""
"163823";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/163823";"MSC";"342";"1954";"134";"Mensagem";"ENCAMINHA CONVENIO DE PAGAMENTOS ENTRE O BRASIL E A ARGENTINA, ASSINADO NO RIO DE JANEIRO A 25 DE JUNHO DE 1954.";"";"ENCAMINHAMENTO, TEXTO, ATO INTERNACIONAL, CONVENIO, PAGAMENTO, PAIS, ARGENTINA.";"1954-08-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1954-08-11T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"164040";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164040";"MSC";"406";"1954";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL A CONVENÇÃO PARA O FOMENTO DAS RELAÇÕES CULTURAIS INTERAMERICANAS, ASSINADAS NA X CONFERENCIA INTERAMERICANA, REALIZADA EM CARACAS, DE PRIMEIRO A 28 DE MARÇO PROXIMO PASSADO.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, CONVENÇÃO INTERNACIONAL, FOMENTO, RELAÇÕES INTERNACIONAIS, CULTURA.";"1954-09-11T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1954-09-11T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
"164051";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164051";"MSC";"412";"1954";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL AS CONVENÇÕES DO TRABALHO 11, 12, 14, 19, 26, 29, 81, 88, 89, 95, 96, 99, 100 E 101, CONCLUIDAS EM SESSÕES DA CONFERENCIA GERAL DA ORGANIZAÇÃO INTERNACIONAL DO TRABALHO REALIZADAS ENTRE 1946 E 1952.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, CONVENÇÃO, TRABALHO, (OIT).";"1954-10-27T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1955-12-14T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"TRANSFORMADA NO PROJETO DE DECRETO LEGISLATIVO 41/56. DCN1 16 12 55.";""
"164087";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164087";"MSC";"427";"1954";"134";"Mensagem";"ENCAMINHA A CONVENÇÃO SOBRE ASILO DIPLOMATICO, FIRMADO NA X CONFERENCIA INTERAMERICANA QUE SE REUNIU EM CARACAS ENTRE PRIMEIRO E 28 DE MARÇO DO CONSTANTE ANO.";"";"ENCAMINHAMENTO, TEXTO, ATO INTERNACIONAL, CONVENÇÃO INTERNACIONAL, ASILO POLITICO, CONFERENCIA, CONGRESSO INTERAMERICANO.";"1954-10-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1963-10-02T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"VIDE PL. 5026/55. DCN1 10 10 63 PAG 7613 COL 04.";""
"164109";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/164109";"MSC";"438";"1954";"134";"Mensagem";"SUBMETE A APRECIAÇÃO DO CONGRESSO NACIONAL OS TEXTOS DE DOIS PROTOCOLOS RELATIVOS A EMENDAS A 'CONVENÇÃO SOBRE AVIAÇÃO CIVIL INTERNACIONAL', CONCLUIDA EM CHICAGO, EM DEZEMBRO DE 1944, RATIFICADA PELO BRASIL A 26 DE MARÇO DE 1946 E PROMULGADA PELO DECRETO 21713, DE 27 DE AGOSTO DE 1946.";"";"SOLICITAÇÃO, APRECIAÇÃO, CONGRESSO NACIONAL, TEXTO, ATO INTERNACIONAL, PROTOCOLO, EMENDA, CONVENÇÃO, AVIAÇÃO CIVIL.";"1954-10-21T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/180";"";"";"";"";"";"1954-10-21T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"VIDE PL. 5022/55.";""
"166214";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/166214";"P.C";"140";"1954";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DA MENSAGEM 710, DE 02 DE DEZEMBRO DE 1948, ACOMPANHADA DE ANTE-PROJETO DE LEI QUE REVOGA DISPOSIÇÕES CONCESSIVAS DE CAMBIO OFICIAL, PELO TESOURO, PARA PAGAMENTO DE QUALQUER NATUREZA EM MOEDA ESTRANGEIRA E DA OUTRAS PROVIDENCIAS.";"";"SUGESTÃO, ARQUIVAMENTO, MENSAGEM PRESIDENCIAL, ENCAMINHAMENTO, ANTE PROJETO, REVOGAÇÃO, DISPOSITIVOS, CONCESSÃO, TAXA DE CAMBIO, PAGAMENTO, MOEDA ESTRANGEIRA.";"1954-02-25T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/335";"";"";"";"";"";"1954-03-31T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 01 05 54 PAG 1463 COL. 02.";""
"166217";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/166217";"P.C";"141";"1954";"185";"Parecer (CD)";"OPINA PELA DEVOLUÇÃO AO MINISTERIO DA JUSTIÇA E NEGOCIOS INTERIORES DOS AUTOS DO INQUERITO EM QUE E ACUSADO O DEPUTADO GAMA FILHO POR AGRESSÃO AO SR. DIMAS TINOCO MIRANDA.";"";"SUGESTÃO, DEVOLUÇÃO, AUTOS, INQUERITO, ACUSAÇÃO, AGRESSÃO, DEPUTADO FEDERAL, MINISTERIO DA JUSTIÇA E NEGOCIOS INTERIORES.";"1954-04-19T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1954-05-13T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 14 05 54 PAG 2695 COL 03.";""
"166220";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/166220";"P.C";"142";"1954";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO 316/52, DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS, QUE ENCAMINHOU COPIA DE REQUERIMENTO APROVADO NAQUELA ASSEMBLEIA LEGISLATIVA, NO SENTIDO DA REMESSA A CAMARA DOS DEPUTADOS DA REPRESENTAÇÃO QUE VERSA SOBRE O PROJETO DOS RETIRANTES NORDESTINOS.";"";"SUGESTÃO, ARQUIVAMENTO, OFICIO, ASSEMBLEIA LEGISLATIVA, (MG), ENCAMINHAMENTO, REQUERIMENTO, REPRESENTAÇÃO, PROBLEMA, EXODO RURAL, MIGRAÇÃO, REGIÃO NORDESTE.";"1954-04-23T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1954-05-13T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 14 05 54 PAG 2700 COL 04.";""
"166223";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/166223";"P.C";"143";"1954";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO 1, DO TRIBUNAL REGIONAL DO TRABALHO DA PRIMEIRA REGIÃO, SOLICITANDO A ABERTURA DO CREDITO ESPECIAL DE Cr$ 10.244,90, PARA OCORRER A DESPESA COM O PAGAMENTO A FUNCIONARIOS DO REFERIDO TRIBUNAL, POR SERVIÇOS EXTRAORDINARIOS EXECUTADOS NO EXERCICIO DE 1954.";"";"SUGESTÃO, ARQUIVAMENTO, OFICIO, (TRT), PRIMEIRA REGIÃO, SOLICITAÇÃO, ABERTURA, CREDITO ESPECIAL, DESPESA, PAGAMENTO, SERVIÇO EXTRAORDINARIO, FUNCIONARIOS.";"1954-05-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1954-06-09T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DC1S 10 06 54 PAG 0029 COL 03.";""
"166226";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/166226";"P.C";"144";"1954";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO 7298, DE 15 DE JULHO DE 1953, EM QUE O TRIBUNAL REGIONAL ELEITORAL DE MINAS GERAIS SOLICITA ABERTURA DE CREDITO DE Cr$ 58.312,80, PARA ATENDER AS DESPESAS COM O SEGURO DE VIDA COLETIVO DOS FUNCIONARIOS DA SECRETARIA DO REFERIDO TRIBUNAL.";"";"SUGESTÃO, ARQUIVAMENTO, OFICIO, (TRE), (MG), SOLICITAÇÃO, ABERTURA DE CREDITO, DESPESA, SEGURO COLETIVO, SEGURO DE VIDA, FUNCIONARIO.";"1954-05-18T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1954-06-09T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 10 06 54 PAG 0029 COL 03.";""
"166229";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/166229";"P.C";"145";"1954";"185";"Parecer (CD)";"OPINA NO SENTIDO DE NÃO SER JULGADA OBJETO DE DELIBERAÇÃO A DENUNCIA OFERECIDA CONTRA O SENHOR MINISTRO DA FAZENDA PELO JUIZO DE DIREITO DA SEGUNDA VARA DA FAZENDA PUBLICA.";"";"SUGESTÃO, EXCLUSÃO, JULGAMENTO, DELIBERAÇÃO, DENUNCIA, JUIZ DE DIREITO, VARA DA FAZENDA PUBLICA, ACUSAÇÃO, MINISTRO DE ESTADO, (MF).";"1954-05-17T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1954-05-20T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO. DCN1 21 05 54 PAG 3070 COL 01.";""
"166235";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/166235";"P.C";"147";"1954";"185";"Parecer (CD)";"OPINA PELO ARQUIVAMENTO DO OFICIO 1963, DE 12 DE JUNHO DE 1951, DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE SÃO PAULO, ENCAMINHANDO ANTEPROJETO DE LEI RELATIVO A REPRESSÃO DOS CRIMES DE AÇÃO PUBLICA EM QUE QUALQUER CIDADÃO PODERA INTERVIR NA FALTA DO MINISTERIO PUBLICO.";"";"SUGESTÃO, ARQUIVAMENTO, OFICIO, ASSEMBLEIA LEGISLATIVA, SÃO PAULO (ESTADO), ENCAMINHAMENTO, ANTE PROJETO, REPRESSÃO, CRIME, AÇÃO PUBLICA, COMPETENCIA, CIDADÃO, INTERVENÇÃO, HIPOTESE, OMISSÃO, MINISTERIO PUBLICO.";"1954-06-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/218";"";"";"";"";"";"1954-10-28T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"APROVAÇÃO DO PARECER. DCN1 29 10 54 PAG 7093 COL 01.";""
"166238";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/166238";"P.C";"148";"1954";"185";"Parecer (CD)";"OPINA PELA NÃO ACEITAÇÃO DA DENUNCIA OFERECIDA POR WILSON LEITE PASSOS CONTRA O PRESIDENTE DA REPUBLICA.";"";"SUGESTÃO, RECUSA, ACEITAÇÃO, DENUNCIA, PRESIDENTE DA REPUBLICA.";"1954-06-01T00:00:00";"https://dadosabertos.camara.leg.br/api/v2/orgaos/97";"";"";"";"";"";"1954-06-01T00:00:00";"3";"";"";"";"";"Ordinária (Art. 151, III, RICD)";"Não Informado";"5";"";"";"ARQUIVADO NOS TERMOS DO REGIMENTO INTERNO.";""
